# Hostname: ocasrv. Config used: --obj f --timefactor 60 --verbose --verbose_np --npf 0.79 --dv01 3 --dv04 2 --dv07 1 --dv08 2 --dv09 2 --dv10 12 --dv11 0 --dv12 0 --dv15 1 --dv16 4 --dv18 2 --iga --np --dc 5 --alpha 0.19 --dc_np 4 --n_ls_np 10000 --rrtd_np 40
ta007 13548 2000 14795 6921 13479 238 2 6
ta007 13548 2000 14871 7015 13479 39 2 6
ta007 13557 2000 14581 7355 13495 648 2 6
ta008 13948 2000 13536 7778 13882 38 2 6
ta008 13948 2000 13408 8005 13882 539 2 6
ta008 13948 2000 13468 8035 13882 582 2 6
ta008 13948 2000 13454 7980 13882 3 2 6
ta008 13948 2000 13376 7499 13882 3 2 6
ta008 13948 2000 13462 8081 13882 5 2 6
ta008 13948 2000 13525 7960 13882 628 2 6
ta008 13948 2000 13425 8047 13882 11 2 6
ta008 13948 2000 13359 7410 13882 931 2 6
ta008 13948 2000 13454 7842 13882 133 2 6
ta009 14295 2000 14088 7595 14047 218 2 6
ta009 14295 2000 14004 7436 14047 498 2 6
ta009 14295 2000 13888 7292 14047 587 2 6
ta009 14295 2000 14047 7385 14047 806 2 6
ta009 14295 2000 13950 7360 14047 1563 2 6
ta009 14295 2000 14160 7749 14047 1683 2 6
ta009 14295 2000 13951 7372 14047 605 2 6
ta009 14295 2000 13948 7292 14047 451 2 6
ta009 14295 2000 13958 7462 14157 571 2 6
ta009 14295 2000 14008 7347 14047 108 2 6
ta010 12943 2000 13345 6876 12904 979 2 6
ta010 12943 2000 12960 6823 12904 65 2 6
ta010 12943 2000 13244 6911 12904 1669 2 6
ta010 12943 2000 13469 6941 12904 700 2 6
ta010 12943 2000 13181 6970 12904 2074 2 6
ta010 12943 2000 13398 7023 12904 510 2 6
ta010 12943 2000 13414 7069 12904 515 2 6
ta010 12943 2000 13444 7254 12904 21 2 6
ta010 12943 2000 13319 7071 12904 893 2 6
ta010 12943 2000 13412 7041 12904 10 2 6
ta011 20911 3000 9388 4324 20627 3889 6 12
ta011 20911 3000 8805 3112 20471 6681 9 12
ta011 20911 3000 9119 5147 20496 424 3 12
ta011 20911 3000 8712 3690 20577 4262 7 12
ta011 20911 3000 8765 3068 20576 3047 6 12
ta011 20911 3000 8815 3053 20577 170 3 12
ta011 20911 3000 8820 4276 20519 7751 10 12
ta011 20911 3000 8613 3730 20608 8367 11 12
ta011 20911 3000 8604 2923 20577 374 3 12
ta011 20911 3000 9235 4261 20616 9053 11 12
ta012 22440 3000 8507 5813 22368 129 3 12
ta012 22440 3000 7849 3725 22366 4382 8 12
ta012 22440 3000 8463 5763 22368 185 3 12
ta012 22440 3000 8146 2738 22263 4941 8 12
ta012 22440 3000 8416 5718 22368 541 3 12
ta012 22440 3000 8483 5807 22368 201 3 12
ta012 22440 3000 8291 5366 22368 1949 5 12
ta012 22440 3000 8377 4522 22368 232 3 12
ta012 22440 3000 8459 5878 22368 1580 4 12
ta012 22440 3000 8321 5648 22368 108 3 12
ta013 19833 3000 9004 5071 19493 13 3 12
ta013 19833 3000 9017 5025 19493 67 3 12
ta013 19833 3000 9036 5146 19493 79 3 12
ta013 19833 3000 9019 5053 19493 626 3 12
ta013 19833 3000 8993 5144 19493 43 3 12
ta013 19833 3000 9037 5186 19493 189 3 12
ta013 19833 3000 8896 5000 19493 62 3 12
ta013 19833 3000 9038 5033 19493 56 3 12
ta013 19833 3000 9077 5151 19493 21 3 12
ta013 19833 3000 9026 5059 19493 632 3 12
ta014 18710 3000 8267 3210 18348 2843 6 12
ta014 18710 3000 8253 3913 18388 6871 10 12
ta014 18710 3000 8134 3588 18373 1790 4 12
ta014 18710 3000 8330 3527 18348 6413 9 12
ta014 18710 3000 8286 3327 18403 6717 10 12
ta014 18710 3000 8105 3409 18361 2879 6 12
ta014 18710 3000 8434 2768 18360 5407 8 12
ta014 18710 3000 8172 3817 18373 3133 6 12
ta014 18710 3000 8308 3089 18348 688 3 12
ta014 18710 3000 8227 3852 18436 355 3 12
ta015 18641 3000 8238 4313 18343 56 3 12
ta015 18641 3000 7828 4446 18323 1278 4 12
ta015 18641 3000 7982 4061 18261 1164 4 12
ta015 18641 3000 8094 4528 18323 5070 8 12
ta015 18641 3000 8132 4405 18323 4123 7 12
ta015 18641 3000 8163 4456 18212 4913 8 12
ta015 18641 3000 8287 4260 18206 8033 11 12
ta015 18641 3000 8284 4334 18206 6308 9 12
ta015 18641 3000 8179 4361 18323 5726 9 12
ta015 18641 3000 7942 4565 18323 4047 7 12
ta016 19249 3000 7807 3901 18581 4630 8 12
ta016 19249 3000 7765 4212 18581 1889 5 12
ta016 19245 3000 7807 4338 18581 2286 5 12
ta016 19249 3000 7733 3747 18625 1989 5 12
ta016 19245 3000 7737 4254 18581 355 3 12
ta016 19245 3000 7748 4351 18581 1164 4 12
ta016 19245 3000 7781 4283 18581 930 4 12
ta016 19245 3000 7691 3911 18625 648 3 12
ta016 19249 3000 8005 5090 18581 6956 10 12
ta016 19245 3000 7966 4517 18581 3317 6 12
ta017 18363 3000 9903 6053 18073 51 3 12
ta017 18363 3000 9731 5012 18073 33 3 12
ta017 18363 3000 9835 5965 18073 34 3 12
ta017 18363 3000 9834 5476 18073 2853 5 12
ta017 18363 3000 9662 4208 18042 357 3 12
ta017 18363 3000 9528 5223 18073 41 3 12
ta017 18363 3000 9725 4390 18042 944 3 12
ta017 18363 3000 9882 6058 18073 281 3 12
ta017 18363 3000 9553 4946 18073 88 3 12
ta017 18363 3000 9522 5790 18073 73 3 12
ta018 20241 3000 8263 3635 19962 327 3 12
ta018 20241 3000 8098 3509 19873 3511 6 12
ta018 20241 3000 8001 3082 19830 1805 5 12
ta018 20241 3000 8052 3777 19873 22 3 12
ta018 20241 3000 7944 3127 19830 556 3 12
ta018 20241 3000 8102 3382 19830 4592 8 12
ta018 20241 3000 8012 3688 19837 7221 11 12
ta018 20241 3000 8081 3597 19854 3627 7 12
ta018 20241 3000 8161 3307 19837 3532 6 12
ta018 20241 3000 8507 3888 19836 2337 5 12
ta019 20330 3000 9905 5753 20106 157 3 12
ta019 20330 3000 9974 5876 20106 44 3 12
ta019 20330 3000 9728 5709 20106 10 3 12
ta019 20330 3000 9801 5749 20106 71 3 12
ta019 20330 3000 9885 5714 20106 34 3 12
ta019 20330 3000 9951 5917 20106 6 3 12
ta019 20330 3000 9959 5918 20106 25 3 12
ta019 20330 3000 9513 5485 20106 22 3 12
ta019 20330 3000 9975 5809 20106 23 3 12
ta019 20330 3000 9880 5790 20106 3 3 12
ta020 21320 3000 8391 5366 20872 2906 6 12
ta020 21320 3000 8668 4778 20955 20 3 12
ta020 21320 3000 8526 5491 20872 1358 4 12
ta020 21320 3000 8551 5482 20872 799 3 12
ta020 21320 3000 8751 4873 20955 78 3 12
ta020 21320 3000 8597 5583 20872 93 3 12
ta020 21320 3000 8633 5342 20872 2590 5 12
ta020 21320 3000 8532 5517 20872 383 3 12
ta020 21320 3000 8721 4949 20955 1129 4 12
ta020 21320 3000 8741 5670 20872 4415 7 12
ta021 33623 6000 4813 1951 33150 4335 22 24
ta021 33623 6000 4994 2257 33251 3795 19 24
ta021 33623 6000 4786 2019 33251 1825 13 24
ta021 33623 6000 4748 1867 33150 1717 12 24
ta021 33623 6000 4774 2024 33150 2079 14 24
ta021 33623 6000 4909 2020 33150 2969 16 24
ta021 33623 6000 4623 2013 33278 1135 10 24
ta021 33623 6000 4674 1858 33150 1861 13 24
ta021 33623 6000 4853 2010 33150 1207 10 24
ta021 33623 6000 4624 1780 33278 1226 10 24
ta022 31587 6000 4005 995 30893 2963 19 24
ta022 31587 6000 4298 1309 30865 1564 12 24
ta022 31587 6000 4495 1052 30835 3200 18 24
ta022 31587 6000 4012 1024 30896 801 9 24
ta022 31587 6000 4650 818 30914 2519 15 24
ta022 31587 6000 3968 992 30893 161 6 24
ta022 31587 6000 4340 1317 30800 4132 23 24
ta022 31587 6000 4038 1257 30683 1763 13 24
ta022 31587 6000 4399 1071 30865 4030 22 24
ta022 31587 6000 4331 1488 30609 2954 17 24
ta023 33920 6000 5038 2048 33174 1941 12 24
ta023 33920 6000 4600 1608 32945 4268 22 24
ta023 33920 6000 4467 2012 32960 3689 21 24
ta023 33920 6000 4654 2279 33080 206 6 24
ta023 33920 6000 4606 1837 32945 1676 12 24
ta023 33920 6000 4968 2291 33222 172 6 24
ta023 33920 6000 4543 2043 32980 1278 11 24
ta023 33920 6000 4593 1582 32954 1538 11 24
ta023 33920 6000 4562 1912 32971 3590 20 24
ta023 33920 6000 4659 1572 32916 1708 12 24
ta024 31661 6000 4665 2388 30983 513 7 24
ta024 31661 6000 4801 2427 30983 80 6 24
ta024 31661 6000 4754 1967 30983 3331 18 24
ta024 31661 6000 4666 1747 30854 4257 22 24
ta024 31661 6000 4777 2322 30983 76 6 24
ta024 31661 6000 4571 2179 30983 1033 9 24
ta024 31661 6000 4689 1619 30996 1493 12 24
ta024 31661 6000 4553 2027 30983 2483 15 24
ta024 31661 6000 4553 2229 30983 226 6 24
ta024 31661 6000 4552 2248 30983 527 7 24
ta025 34557 6000 4827 2243 34111 591 8 24
ta025 34586 6000 4604 1498 33995 701 8 24
ta025 34557 6000 4831 1950 34059 2097 13 24
ta025 34557 6000 4878 2269 34111 1560 11 24
ta025 34586 6000 4692 1653 33995 3082 17 24
ta025 34586 6000 4598 1854 34298 244 6 24
ta025 34557 6000 4611 1582 33841 2131 13 24
ta025 34586 6000 4782 1843 34075 4161 21 24
ta025 34557 6000 4809 1739 33899 3605 19 24
ta025 34557 6000 4898 2314 34111 166 6 24
ta026 32564 6000 4459 1547 31769 1482 11 24
ta026 32564 6000 4303 1452 31769 703 8 24
ta026 32564 6000 4753 1396 31827 129 6 24
ta026 32564 6000 4982 1660 31769 3708 18 24
ta026 32564 6000 4560 1679 31980 185 6 24
ta026 32564 6000 4497 1319 31808 1228 10 24
ta026 32564 6000 4468 1188 31816 350 7 24
ta026 32564 6000 4308 1463 31769 405 7 24
ta026 32564 6000 4871 1405 32200 54 6 24
ta026 32564 6000 4272 1428 31769 304 7 24
ta027 32922 6000 4959 2059 32271 624 8 24
ta027 32922 6000 4709 1107 32464 409 7 24
ta027 32922 6000 4927 2390 32508 182 6 24
ta027 32922 6000 4683 1525 32290 1342 11 24
ta027 32922 6000 4977 1854 32229 2395 14 24
ta027 32922 6000 4352 1347 32201 665 8 24
ta027 32922 6000 4419 1300 32367 2155 14 24
ta027 32922 6000 4894 1801 32229 1544 11 24
ta027 32922 6000 4839 1957 32271 3063 17 24
ta027 32922 6000 4547 1540 32239 4232 22 24
ta028 32412 6000 4733 2654 31763 1244 10 24
ta028 32412 6000 4993 2378 31856 4512 22 24
ta028 32412 6000 4675 2365 31763 2939 17 24
ta028 32412 6000 4767 3004 31763 460 7 24
ta028 32412 6000 4791 2914 31763 1649 11 24
ta028 32412 6000 4818 2960 31763 617 8 24
ta028 32412 6000 4985 2923 32117 432 7 24
ta028 32412 6000 4754 3027 31763 221 6 24
ta028 32412 6000 5256 3406 32056 33 6 24
ta028 32412 6000 4958 2061 31868 187 6 24
ta029 33600 6000 4326 1439 32901 561 8 24
ta029 33600 6000 4297 1135 32760 3643 21 24
ta029 33600 6000 4276 1748 32921 2033 14 24
ta029 33600 6000 4200 952 32857 327 7 24
ta029 33600 6000 4175 1074 32760 2121 15 24
ta029 33600 6000 4344 2218 32824 987 10 24
ta029 33600 6000 4164 1130 32944 416 7 24
ta029 33600 6000 4386 1827 32744 4374 23 24
ta029 33600 6000 4364 1516 32901 2101 14 24
ta029 33600 6000 4224 1105 32903 4051 23 24
ta030 32262 6000 4821 1926 31618 302 7 24
ta030 32262 6000 4933 2461 31646 946 9 24
ta030 32262 6000 4875 2389 31646 1035 9 24
ta030 32262 6000 4945 2482 31646 473 7 24
ta030 32262 6000 4720 2062 31653 141 6 24
ta030 32262 6000 4751 1602 31561 2723 16 24
ta030 32262 6000 4979 2137 31653 75 6 24
ta030 32262 6000 4724 1094 31544 483 7 24
ta030 32262 6000 4975 2163 31653 137 6 24
ta030 32262 6000 4956 1755 31658 832 9 24
ta031 64879 4000 8452 4201 64766 4711 10 15
ta031 64843 4000 8151 3793 64714 2427 7 15
ta031 64931 4000 8120 3976 64794 4850 10 15
ta031 64865 4000 8173 3761 64749 6821 13 15
ta031 64868 4000 8325 4290 64755 8024 14 15
ta031 64858 4000 8195 3717 64761 6954 13 15
ta031 64875 4000 8146 3974 64789 1836 6 15
ta031 64838 4000 8134 3813 64762 1598 6 15
ta031 64872 4000 8206 3934 64746 57 4 15
ta031 64869 4000 8264 3898 64761 3348 8 15
ta032 68097 4000 9417 5327 67970 7242 12 15
ta032 68176 4000 9395 5079 68064 3076 7 15
ta032 68147 4000 8901 5066 68002 3787 8 15
ta032 68180 4000 9230 4920 68064 1223 5 15
ta032 68124 4000 9001 4931 67991 8860 14 15
ta032 68167 4000 9375 5153 68054 4 4 15
ta032 68180 4000 9390 5060 68064 503 4 15
ta032 68097 4000 9186 5148 68011 3989 8 15
ta032 68180 4000 9476 5152 68064 1283 5 15
ta032 68154 4000 9166 5168 68067 1464 5 15
ta033 63295 4000 8290 4349 63192 365 4 15
ta033 63298 4000 8346 4501 63164 222 4 15
ta033 63298 4000 8427 4464 63156 450 4 15
ta033 63350 4000 8611 4570 63162 4697 10 15
ta033 63256 4000 8879 4935 63185 4569 9 15
ta033 63273 4000 8921 4772 63178 8587 14 15
ta033 63317 4000 8596 4788 63124 4686 10 15
ta033 63251 4000 8836 4759 63156 368 4 15
ta033 63288 4000 8694 4747 63105 594 4 15
ta033 63254 4000 8845 4762 63178 4731 9 15
ta034 68437 4000 8359 5045 68347 5 4 15
ta034 68458 4000 8492 4873 68408 0 4 15
ta034 68431 4000 8463 4792 68386 114 4 15
ta034 68489 4000 8664 5045 68375 2335 7 15
ta034 68434 4000 8754 4918 68395 0 4 15
ta034 68437 4000 8269 4908 68347 2449 7 15
ta034 68485 4000 8624 4787 68435 1 4 15
ta034 68461 4000 8694 5120 68381 798 5 15
ta034 68451 4000 8770 5089 68398 130 4 15
ta034 68437 4000 8258 4947 68347 16 4 15
ta035 69470 4000 7961 3622 69232 6597 13 15
ta035 69412 4000 7889 3651 69212 837 5 15
ta035 69419 4000 8061 4028 69312 2371 7 15
ta035 69382 4000 7927 3643 69256 7424 14 15
ta035 69412 4000 8009 3641 69196 6242 12 15
ta035 69408 4000 8154 4238 69257 582 4 15
ta035 69412 4000 7823 3774 69194 4219 9 15
ta035 69408 4000 7996 3781 69211 7140 13 15
ta035 69417 4000 7863 3604 69285 531 4 15
ta035 69470 4000 7866 3466 69206 5589 11 15
ta036 67001 4000 8352 4488 66925 8028 14 15
ta036 67011 4000 8502 4717 66933 1365 5 15
ta036 66979 4000 8475 4280 66922 1572 6 15
ta036 67014 4000 8360 4399 66921 5220 10 15
ta036 67014 4000 8272 4341 66944 7555 14 15
ta036 66982 4000 8410 4302 66929 6399 12 15
ta036 67009 4000 8288 4324 66926 1464 5 15
ta036 66985 4000 8529 4278 66905 367 4 15
ta036 66926 4000 8409 4491 66745 8140 14 15
ta036 66982 4000 8507 4371 66929 633 4 15
ta037 66292 4000 7728 3788 66148 1754 6 15
ta037 66315 4000 8057 3979 66055 3217 8 15
ta037 66265 4000 8200 3992 66228 6538 12 15
ta037 66349 4000 8606 4275 66161 8522 14 15
ta037 66309 4000 7958 4163 66234 1040 5 15
ta037 66343 4000 7947 4078 66124 3197 8 15
ta037 66274 4000 8063 4330 66236 4969 10 15
ta037 66370 4000 7812 4062 66187 6172 12 15
ta037 66275 4000 7761 3693 66253 2895 8 15
ta037 66274 4000 7998 4185 66184 1686 6 15
ta038 64391 4000 8459 4939 64312 1692 6 15
ta038 64424 4000 8492 5000 64306 5468 11 15
ta038 64406 4000 8607 5054 64253 3680 8 15
ta038 64370 4000 8720 4811 64251 4231 9 15
ta038 64359 4000 8753 5063 64307 2191 6 15
ta038 64389 4000 8590 4762 64265 1270 5 15
ta038 64414 4000 8563 4944 64348 641 4 15
ta038 64402 4000 8795 5252 64217 8278 14 15
ta038 64411 4000 8298 4458 64301 7085 13 15
ta038 64380 4000 8714 5131 64326 1694 6 15
ta039 63098 4000 8901 5599 62970 6247 11 15
ta039 62997 4000 8323 4811 62912 501 4 15
ta039 63074 4000 8501 4689 62940 5383 10 15
ta039 63165 4000 8486 5176 63067 6972 13 15
ta039 63122 4000 8545 5013 62801 7021 13 15
ta039 63077 4000 8420 4857 62967 5038 10 15
ta039 63095 4000 8283 4912 62880 3542 8 15
ta039 63110 4000 8657 5400 63020 6186 11 15
ta039 63148 4000 8502 5043 63015 1025 5 15
ta039 63098 4000 8227 4558 63009 7783 14 15
ta040 68916 4000 8345 3937 68736 1248 5 15
ta040 68915 4000 8557 4065 68750 608 4 15
ta040 68915 4000 8493 4118 68733 3048 7 15
ta040 68915 4000 8493 4093 68750 1599 6 15
ta040 68916 4000 8401 3935 68736 453 4 15
ta040 68924 4000 7783 3688 68793 1 4 15
ta040 69010 4000 8544 3922 68751 959 5 15
ta040 69041 4000 8226 3579 68733 7240 13 15
ta040 68915 4000 8585 4165 68750 200 4 15
ta040 68986 4000 8581 4171 68833 4229 9 15
ta041 87904 7000 4616 2025 86563 3764 25 30
ta041 87704 7000 4663 2169 87027 820 10 30
ta041 87903 7000 4845 2622 87363 4722 29 30
ta041 88028 7000 4907 2344 87412 203 7 30
ta041 87351 7000 4412 2482 87056 874 11 30
ta041 87664 7000 4430 2234 87145 4169 28 30
ta041 87984 7000 4680 2549 87187 399 8 30
ta041 87758 7000 4715 2039 86925 4509 28 30
ta041 87670 7000 4220 2160 86621 1013 12 30
ta041 87972 7000 4724 2046 87381 2142 17 30
ta042 83710 7000 4651 2457 83065 799 10 30
ta042 83566 7000 4582 2134 82869 1289 13 30
ta042 83532 7000 4810 2553 83079 2256 17 30
ta042 83510 7000 4791 2892 82834 1797 15 30
ta042 83640 7000 4519 2654 83400 350 8 30
ta042 83759 7000 4483 2339 82843 2683 20 30
ta042 83445 7000 4865 3111 83214 3421 23 30
ta042 83258 7000 4471 2069 82737 2358 19 30
ta042 83446 7000 4717 2680 82975 3330 23 30
ta042 83578 7000 4786 2697 82871 1362 13 30
ta043 80648 7000 4682 2661 80361 107 7 30
ta043 80653 7000 4595 2535 80303 3743 25 30
ta043 80653 7000 4753 2903 80421 1039 12 30
ta043 80653 7000 4693 2660 80379 2564 19 30
ta043 80637 7000 4460 2627 80227 1663 15 30
ta043 80541 7000 4496 2399 80044 984 11 30
ta043 80648 7000 4668 2218 80246 1345 13 30
ta043 80648 7000 4648 2291 80242 436 9 30
ta043 80513 7000 4508 2838 79802 4326 29 30
ta043 80648 7000 4754 2675 80299 1940 16 30
ta044 86842 7000 4650 2985 86565 4422 28 30
ta044 87066 7000 4845 2969 86906 2557 19 30
ta044 86841 7000 4935 3274 86553 3140 21 30
ta044 86903 7000 4618 2315 86443 2957 21 30
ta044 86946 7000 4438 2851 86544 2632 20 30
ta044 86869 7000 4393 2681 86273 1186 13 30
ta044 86988 7000 4513 2679 86531 1387 14 30
ta044 86943 7000 4634 2275 86401 1269 13 30
ta044 86898 7000 4899 2767 86544 2719 19 30
ta044 86929 7000 5177 3329 86795 1379 13 30
ta045 86424 7000 4771 2464 85930 2613 19 30
ta045 86486 7000 4849 2992 86221 1478 13 30
ta045 86700 7000 4747 2946 85838 587 9 30
ta045 86849 7000 4725 2135 86460 1292 13 30
ta045 86982 7000 4605 2291 86323 1815 15 30
ta045 87122 7000 4578 2239 86553 3743 25 30
ta045 86957 7000 4635 2108 86370 2362 18 30
ta045 86922 7000 4261 2319 86405 2949 22 30
ta045 86755 7000 4577 2276 86226 664 10 30
ta045 86632 7000 4458 2218 85631 3141 23 30
ta046 86866 7000 4769 2942 86367 1673 15 30
ta046 86791 7000 4790 2443 86235 2040 16 30
ta046 86716 7000 4561 1988 86193 2919 21 30
ta046 86728 7000 4764 2715 86447 1304 13 30
ta046 86866 7000 4663 2924 86404 3908 26 30
ta046 86923 7000 4712 2984 86279 1802 15 30
ta046 86897 7000 4729 3035 86100 3656 24 30
ta046 86861 7000 4515 2304 86074 1378 13 30
ta046 86785 7000 4475 2322 86024 1686 15 30
ta046 86841 7000 4555 2184 86172 682 10 30
ta047 89136 7000 3969 1979 88569 3588 27 30
ta047 89099 7000 3918 1852 88438 2067 19 30
ta047 89068 7000 4144 2174 88653 1199 13 30
ta047 89622 7000 4041 2049 88807 3654 27 30
ta047 89180 7000 4349 2606 88838 951 12 30
ta047 89448 7000 4067 2042 88569 3612 27 30
ta047 89142 7000 4300 2404 88583 2558 20 30
ta047 89462 7000 3723 1645 88739 2775 23 30
ta047 89086 7000 4016 2170 88547 3636 27 30
ta047 89091 7000 3912 1902 88637 2451 21 30
ta048 87274 7000 4603 2604 86991 2108 17 30
ta048 87287 7000 4688 2803 87035 343 8 30
ta048 87274 7000 4546 2345 86845 3970 27 30
ta048 87274 7000 4693 2342 86993 2362 18 30
ta048 87254 7000 4708 2405 86856 1046 12 30
ta048 87274 7000 4708 2545 87003 4109 27 30
ta048 87274 7000 4707 2256 86973 3908 26 30
ta048 87278 7000 4490 2477 86961 1760 15 30
ta048 87274 7000 4641 2428 86845 2740 20 30
ta048 87274 7000 4741 2699 87008 4433 28 30
ta049 85810 7000 4328 2502 85321 3707 26 30
ta049 85884 7000 4158 2580 85559 3107 24 30
ta049 85705 7000 4634 2580 85343 4094 27 30
ta049 85781 7000 4433 2479 85366 1948 16 30
ta049 85772 7000 4218 2243 85287 924 12 30
ta049 85769 7000 4586 2792 85273 2084 17 30
ta049 85745 7000 3968 2329 85430 3104 24 30
ta049 85752 7000 4419 2378 85405 2203 18 30
ta049 85810 7000 4098 2178 85240 313 8 30
ta049 85616 7000 4417 2890 85392 484 9 30
ta050 88456 7000 4175 2093 87984 940 12 30
ta050 87998 7000 4172 2273 87641 1398 14 30
ta050 87998 7000 4133 1887 87492 1662 16 30
ta050 88406 7000 4007 2217 87988 3142 25 30
ta050 88384 7000 4004 2079 87728 3597 27 30
ta050 87998 7000 4013 1987 87377 2633 22 30
ta050 88330 7000 4192 2345 87799 4179 29 30
ta050 88417 7000 3904 2156 87950 2731 23 30
ta050 88436 7000 3962 2011 87825 3527 27 30
ta050 88335 7000 3976 2046 87940 736 11 30
ta051 125998 13000 2438 1244 124787 702 25 60
ta051 125885 13000 2537 1343 124754 1878 47 60
ta051 126133 13000 2354 1166 124334 2226 57 60
ta051 125885 13000 2561 1281 124355 2354 56 60
ta051 125971 13000 2696 1350 124209 2148 50 60
ta051 125869 13000 2562 1230 125291 2477 58 60
ta051 126133 13000 2465 1521 124894 2174 54 60
ta051 126133 13000 2462 1424 124874 1725 45 60
ta051 126133 13000 2559 1472 124870 2462 58 60
ta051 126133 13000 2373 852 124709 1191 36 60
ta052 120097 13000 2319 913 118143 2243 58 60
ta052 120192 13000 2531 1085 119025 2382 57 60
ta052 120091 13000 2329 960 118474 2277 59 60
ta052 120124 13000 2387 982 118104 1953 51 60
ta052 120184 13000 2335 1204 118772 1267 38 60
ta052 120110 13000 2501 1147 119204 1946 49 60
ta052 120069 13000 2383 1187 118846 2368 59 60
ta052 120109 13000 2674 1384 119293 2470 56 60
ta052 120097 13000 2665 1243 119062 2291 53 60
ta052 119944 13000 2491 997 117965 2028 51 60
ta053 117200 13000 2561 1178 115993 2045 50 60
ta053 117304 13000 2394 1020 116040 2019 52 60
ta053 117340 13000 2549 1422 115894 1517 40 60
ta053 117413 13000 2126 1033 116144 1686 50 60
ta053 117615 13000 2174 974 116113 568 25 60
ta053 117671 13000 2388 895 116254 1038 32 60
ta053 117488 13000 2328 879 115904 2178 56 60
ta053 117235 13000 2596 1394 116054 928 30 60
ta053 116986 13000 2472 1148 115699 723 26 60
ta053 117291 13000 2342 1204 115740 1392 41 60
ta054 121264 13000 2243 1107 120116 1708 49 60
ta054 121329 13000 2414 1226 120258 469 22 60
ta054 121264 13000 2249 1159 120100 1048 34 60
