# Hostname: ocasrv. Config used: --obj f --timefactor 60 --npf 0.93 --dv01 3 --dv04 0 --dv07 1 --dv08 2 --dv09 3 --dv10 12 --dv11 0 --dv12 2 --dv15 2 --dv16 0 --dv17 3 --dv18 2 --dv19 0 --iga --np --dc 7 --alpha 0.3 --alternate 2 --dc_np 4 --n_ls_np 10000 --rrtd_np 60 --alternate_np 4 --verbose --verbose_np
ta022 31587 2000 5795 1633 30816 1019 5 24
ta023 33920 2000 6145 2872 32983 1584 7 24
ta023 33920 2000 7013 3893 33174 754 4 24
ta023 33920 2000 6032 3400 33027 2089 9 24
ta023 33920 2000 6856 3865 33094 5064 17 24
ta023 33920 2000 5834 3111 32973 4430 18 24
ta023 33920 2000 6252 2155 32960 3632 15 24
ta023 33920 2000 6338 3235 33037 118 2 24
ta023 33920 2000 6099 2765 32948 632 4 24
ta023 33920 2000 5806 3246 33028 1160 6 24
ta023 33920 2000 5963 3310 33027 5545 22 24
ta024 31661 2000 6512 2792 30983 2681 11 24
ta024 31661 2000 6414 3748 30862 313 3 24
ta024 31661 2000 6491 2648 30983 134 2 24
ta024 31661 2000 6412 2959 30996 462 3 24
ta024 31661 2000 6473 2910 30983 3346 13 24
ta024 31661 2000 6539 2741 30983 783 4 24
ta024 31661 2000 6506 2732 30983 1398 6 24
ta024 31661 2000 6585 2665 30983 89 2 24
ta024 31661 2000 6466 3060 30983 3991 15 24
ta024 31661 2000 6482 2762 30983 2101 9 24
ta025 34557 2000 6771 3502 33899 3469 13 24
ta025 34557 2000 6738 3222 33899 1507 7 24
ta025 34557 2000 6425 2491 34144 324 3 24
ta025 34557 2000 6523 2995 34196 157 2 24
ta025 34557 2000 6765 2843 34111 76 2 24
ta025 34557 2000 6145 2038 34014 654 4 24
ta025 34557 2000 6256 1852 33847 4243 16 24
ta025 34557 2000 6489 2694 34204 193 2 24
ta025 34557 2000 6721 2736 33823 5369 19 24
ta025 34557 2000 6780 3584 33880 6508 23 24
ta026 32564 2000 5704 2361 31769 258 2 24
ta026 32564 2000 5792 2447 31769 2113 9 24
ta026 32564 2000 5719 2413 31769 627 4 24
ta026 32564 2000 5661 2302 31769 774 4 24
ta026 32564 2000 6296 2594 31975 5778 22 24
ta026 32564 2000 5819 2274 31769 131 2 24
ta026 32564 2000 5802 2229 31769 336 3 24
ta026 32564 2000 5727 2290 31769 77 2 24
ta026 32564 2000 5933 2389 31769 3690 15 24
ta026 32564 2000 6422 2423 31827 281 2 24
ta027 32922 2000 6766 3133 32271 1191 5 24
ta027 32922 2000 6605 3285 32293 435 3 24
ta027 32922 2000 6643 2553 32497 6636 23 24
ta027 32922 2000 6186 1309 32366 2966 12 24
ta027 32922 2000 6489 2554 32281 4029 15 24
ta027 32922 2000 6301 1845 32215 5117 19 24
ta027 32922 2000 6406 2580 32477 1469 7 24
ta027 32922 2000 6770 2855 32260 5819 20 24
ta027 32922 2000 5997 2538 32235 142 2 24
ta027 32922 2000 7041 3216 32455 157 2 24
ta028 32412 2000 6513 4048 31763 1162 5 24
ta028 32412 2000 6560 3967 31763 2076 8 24
ta028 32412 2000 6221 3486 31763 2205 10 24
ta028 32412 2000 6510 4059 31763 721 4 24
ta028 32412 2000 6537 4048 31763 1225 5 24
ta028 32412 2000 6269 2533 31940 6096 23 24
ta028 32412 2000 6483 4052 31763 1085 5 24
ta028 32412 2000 6101 2125 31931 4984 19 24
ta028 32412 2000 6678 3822 31783 3017 12 24
ta028 32412 2000 6531 4158 31763 451 3 24
ta029 33600 2000 5553 1811 32912 3998 17 24
ta029 33600 2000 5741 2355 32837 5312 22 24
ta029 33600 2000 5914 3656 32837 1099 6 24
ta029 33600 2000 5653 1821 32903 4284 18 24
ta029 33600 2000 5855 3240 32837 3892 16 24
ta029 33600 2000 6000 3650 32837 2247 10 24
ta029 33600 2000 5894 3256 32840 5348 22 24
ta029 33600 2000 5716 1822 32843 1002 5 24
ta029 33600 2000 5835 1703 32988 1350 7 24
ta029 33600 2000 5899 2044 32901 2736 12 24
ta030 32262 2000 7008 2467 31665 3896 14 24
ta030 32262 2000 6720 2858 31579 6364 22 24
ta030 32262 2000 6550 2656 31587 2209 9 24
ta030 32262 2000 6536 3309 31646 38 2 24
ta030 32262 2000 6849 3056 31646 4897 17 24
ta030 32262 2000 6619 2442 31561 3573 13 24
ta030 32262 2000 6637 2848 31653 76 2 24
ta030 32262 2000 7041 2133 31665 706 4 24
ta030 32262 2000 6630 2327 31596 453 3 24
ta030 32262 2000 6682 2899 31653 202 2 24
ta031 64893 2000 10699 5242 64722 3704 6 15
ta031 64900 2000 10855 5669 64770 1623 3 15
ta031 64843 2000 10679 5385 64723 30 2 15
ta031 64903 2000 11057 5584 64686 3927 6 15
ta031 64936 2000 10914 5833 64746 10494 14 15
ta031 64955 2000 10184 5139 64784 9979 14 15
ta031 64901 2000 10919 5376 64784 531 2 15
ta031 64936 2000 10559 5403 64750 4644 7 15
ta031 64890 2000 10574 5168 64825 7025 10 15
ta031 64924 2000 10921 5391 64889 8439 11 15
ta032 68180 2000 11995 6532 68024 4363 6 15
ta032 68180 2000 12378 6843 68055 9397 11 15
ta032 68180 2000 12426 6928 68067 0 2 15
ta032 68180 2000 12472 6951 68049 6745 9 15
ta032 68161 2000 11747 6646 68046 7043 9 15
ta032 68180 2000 12389 6562 68064 102 2 15
ta032 68180 2000 12105 6530 68067 0 2 15
ta032 68180 2000 12489 6711 68064 512 2 15
ta032 68180 2000 12809 7204 68049 3462 5 15
ta032 68180 2000 12474 6780 68064 6678 8 15
ta033 63298 2000 11095 5948 63156 6184 9 15
ta033 63350 2000 11278 6088 63187 5105 7 15
ta033 63350 2000 11082 6037 63164 4009 6 15
ta033 63350 2000 11451 6246 63146 2601 5 15
ta033 63350 2000 11321 6108 63150 6094 9 15
ta033 63350 2000 11143 5637 63156 439 2 15
ta033 63350 2000 11402 6074 63144 1972 4 15
ta033 63336 2000 11384 6155 63159 447 2 15
ta033 63350 2000 11422 6083 63150 5510 8 15
ta033 63254 2000 11586 6420 63178 9219 12 15
ta034 68522 2000 11170 6667 68456 9326 12 15
