# Hostname: ocasrv. Config used: --obj f --timefactor 60 --verbose --verbose_np --npf 0.58 --dv01 3 --dv04 0 --dv07 5 --dv08 2 --dv09 1 --dv10 9 --dv11 2 --dv12 1 --dv15 2 --dv16 0 --dv17 4 --dv18 1 --iga --np --dc 6 --n_ls 10000 --rrtd 80 --dc_np 5 --n_ls_np 10000 --l_np 25 --alternate_np 10
ta019 20330 6000 5464 2141 20106 33 6 12
ta019 20330 6000 5459 2110 20106 163 6 12
ta019 20330 6000 5346 2081 20106 65 6 12
ta019 20330 6000 5485 2213 20106 59 6 12
ta019 20330 6000 5468 2142 20106 185 6 12
ta019 20330 6000 5488 2228 20106 80 6 12
ta019 20330 6000 5391 2169 20106 250 6 12
ta020 21320 6000 4620 1790 20872 614 6 12
ta020 21320 6000 4642 1839 20872 1207 7 12
ta020 21320 6000 4654 1897 20872 198 6 12
ta020 21320 6000 4906 1579 20955 192 6 12
ta020 21320 6000 4660 1855 20872 117 6 12
ta020 21320 6000 4734 1487 20955 985 7 12
ta020 21320 6000 5001 1552 21086 14 6 12
ta020 21320 6000 4667 1827 20872 236 6 12
ta020 21320 6000 4672 1899 20872 357 6 12
ta020 21320 6000 4584 1852 20872 164 6 12
ta021 33623 11000 2757 446 33312 455 13 24
ta021 33623 11000 2849 614 33278 1163 16 24
ta021 33623 11000 2597 304 33199 55 11 24
ta021 33623 11000 2879 611 33150 1655 18 24
ta021 33623 11000 2767 717 33278 560 13 24
ta021 33623 11000 3011 760 33244 1130 16 24
ta021 33623 11000 2810 362 33341 586 13 24
ta021 33623 11000 2923 684 33150 1410 17 24
ta021 33623 11000 2917 679 33150 2039 20 24
ta021 33623 11000 2685 458 33318 101 11 24
ta022 31587 11000 2410 206 30713 1594 19 24
ta022 31587 11000 2500 412 30609 1055 16 24
ta022 31587 11000 2964 361 30975 2955 23 24
ta022 31587 11000 2397 201 30713 940 15 24
ta022 31587 11000 2568 339 30893 2439 23 24
ta022 31587 11000 2590 223 30759 667 14 24
ta022 31587 11000 2329 182 30792 592 13 24
ta022 31587 11000 2889 687 30699 2466 22 24
ta022 31587 11000 2364 162 30713 1636 19 24
ta022 31587 11000 2613 523 30821 707 14 24
ta023 33920 11000 2539 679 33028 204 11 24
ta023 33920 11000 2886 741 33037 211 12 24
ta023 33920 11000 2873 520 33026 1906 19 24
ta023 33920 11000 2682 491 33033 147 11 24
ta023 33920 11000 2787 356 32948 443 13 24
ta023 33920 11000 2786 611 33036 999 15 24
ta023 33920 11000 2810 455 33139 1253 16 24
ta023 33920 11000 2817 542 33012 2458 22 24
ta023 33920 11000 2610 405 32994 133 11 24
ta023 33920 11000 2678 677 33058 1945 20 24
ta024 31661 11000 2884 973 31011 179 11 24
ta024 31661 11000 3028 830 30862 323 12 24
ta024 31661 11000 2858 781 31011 1686 18 24
ta024 31661 11000 2839 816 31011 1832 19 24
ta024 31661 11000 2772 862 30983 366 12 24
ta024 31661 11000 2850 850 31133 36 11 24
ta024 31661 11000 2960 785 30862 2841 23 24
ta024 31661 11000 2840 942 30983 2026 20 24
ta024 31661 11000 2669 618 30988 726 14 24
ta024 31661 11000 2942 795 30862 235 12 24
ta025 34557 11000 3023 624 34044 1760 18 24
ta025 34557 11000 2903 609 34037 2156 20 24
ta025 34557 11000 2940 577 33951 919 14 24
ta025 34557 11000 2842 645 34153 195 11 24
ta025 34557 11000 2844 495 34153 180 11 24
ta025 34557 11000 2831 632 34153 194 11 24
ta025 34557 11000 2861 609 33934 1577 18 24
ta025 34557 11000 2874 637 33976 1830 19 24
ta025 34557 11000 3019 492 34057 821 14 24
ta025 34557 11000 2854 572 34153 435 12 24
ta026 32564 11000 2768 139 32020 871 15 24
ta026 32564 11000 2631 498 31769 1920 20 24
ta026 32564 11000 2598 397 31769 1004 15 24
ta026 32564 11000 2592 414 31769 349 12 24
ta026 32564 11000 2856 409 31827 817 14 24
ta026 32564 11000 2570 441 31769 549 13 24
ta026 32564 11000 2596 383 31769 970 15 24
ta026 32564 11000 2870 495 32154 2243 21 24
ta026 32564 11000 2722 584 31868 1751 19 24
ta026 32564 11000 2604 469 31769 1043 15 24
ta027 32922 11000 2866 576 32274 329 12 24
ta027 32922 11000 2996 475 32420 979 15 24
ta027 32922 11000 2897 625 32324 832 14 24
ta027 32922 11000 2626 492 32468 525 13 24
ta027 32922 11000 2796 384 32504 1733 19 24
ta027 32922 11000 2953 383 32201 2566 22 24
ta027 32922 11000 2760 509 32460 2343 22 24
ta027 32922 11000 2751 426 32500 683 14 24
ta027 32922 11000 2692 349 32474 2407 22 24
ta027 32922 11000 2920 445 32359 2853 23 24
ta028 32412 11000 2871 784 31856 1840 19 24
ta028 32412 11000 2855 1152 31763 192 11 24
ta028 32412 11000 2938 442 31864 2923 23 24
ta028 32412 11000 2880 656 31763 81 11 24
ta028 32412 11000 2974 618 31916 1531 17 24
ta028 32412 11000 2893 1169 31763 763 14 24
ta028 32412 11000 2883 1060 31763 1205 16 24
ta028 32412 11000 2900 1196 31763 243 12 24
ta028 32412 11000 2959 760 31878 473 13 24
ta028 32412 11000 2857 764 31842 1298 16 24
ta029 33600 11000 2555 409 32910 1461 18 24
ta029 33600 11000 2529 404 32864 1219 17 24
ta029 33600 11000 2534 398 32967 350 12 24
ta029 33600 11000 2540 453 32857 1774 20 24
ta029 33600 11000 2595 502 32837 400 13 24
ta029 33600 11000 2599 507 32834 264 12 24
ta029 33600 11000 2613 491 32837 188 11 24
ta029 33600 11000 2533 562 32842 2457 23 24
ta029 33600 11000 2444 415 33004 309 12 24
ta029 33600 11000 2481 514 32955 266 12 24
ta030 32262 11000 3140 764 31653 2264 20 24
ta030 32262 11000 2808 234 31624 176 11 24
ta030 32262 11000 2824 763 31670 1022 15 24
ta030 32262 11000 2973 828 31675 1349 16 24
ta030 32262 11000 2875 765 31653 1399 17 24
ta030 32262 11000 2777 280 31514 481 13 24
ta030 32262 11000 2788 360 31615 986 15 24
ta030 32262 11000 2965 427 31700 631 13 24
ta030 32262 11000 2852 455 31560 263 12 24
ta030 32262 11000 2792 535 31684 384 12 24
ta031 64960 7000 4750 1443 64848 1876 10 15
ta031 64842 7000 4933 1378 64775 2888 11 15
ta031 64838 7000 4817 1373 64752 552 7 15
ta031 64838 7000 4931 1494 64762 4171 13 15
ta031 64838 7000 4780 1257 64739 1618 9 15
ta031 64858 7000 4769 1313 64753 1674 9 15
ta031 64838 7000 4929 1322 64801 25 7 15
ta031 64922 7000 4880 1561 64838 3091 12 15
ta031 64838 7000 4743 1258 64739 3559 13 15
ta031 64857 7000 4810 1329 64770 825 8 15
ta032 68097 7000 5556 1944 68005 4463 13 15
ta032 68112 7000 5638 2227 67970 461 7 15
ta032 68097 7000 5545 2074 68011 4316 13 15
ta032 68097 7000 5554 1957 68042 191 7 15
ta032 68097 7000 5606 2051 68042 1183 8 15
ta032 68097 7000 5414 2010 68011 1721 9 15
ta032 68097 7000 5530 1955 68035 3948 12 15
ta032 68097 7000 5566 1993 68042 85 7 15
ta032 68097 7000 5527 1941 68004 5050 14 15
ta032 68097 7000 5513 2086 68011 4128 12 15
ta033 63305 7000 5076 1766 63158 591 7 15
ta033 63253 7000 4970 1807 63106 1382 9 15
ta033 63253 7000 4919 1765 63098 1016 8 15
ta033 63279 7000 5080 1748 63165 4517 14 15
ta033 63311 7000 5077 1820 63204 4630 14 15
ta033 63288 7000 5108 1816 63113 607 7 15
ta033 63298 7000 4913 1771 63164 15 7 15
ta033 63239 7000 5110 1679 63141 2093 10 15
ta033 63279 7000 5074 1764 63195 1178 8 15
ta033 63253 7000 4882 1782 63093 3922 13 15
ta034 68458 7000 5145 1975 68408 12 7 15
ta034 68416 7000 5071 2095 68377 7 7 15
ta034 68478 7000 5038 1925 68430 7 7 15
ta034 68463 7000 5097 2098 68371 2007 10 15
ta034 68413 7000 4961 2027 68366 2260 10 15
ta034 68458 7000 5129 2097 68408 3 7 15
ta034 68483 7000 5148 2097 68380 42 7 15
ta034 68445 7000 4798 1771 68397 50 7 15
ta034 68495 7000 4898 1770 68419 4583 14 15
ta034 68454 7000 4909 1787 68411 2 7 15
ta035 69408 7000 4620 1229 69270 2 7 15
ta035 69412 7000 4684 1354 69212 259 7 15
ta035 69397 7000 4673 1314 69274 466 7 15
ta035 69408 7000 4676 1343 69246 3920 13 15
ta035 69397 7000 4689 1375 69274 4089 13 15
ta035 69408 7000 4706 1423 69246 1053 8 15
ta035 69397 7000 4707 1378 69253 4428 14 15
ta035 69408 7000 4575 1284 69270 3991 13 15
ta035 69397 7000 4695 1392 69280 3755 13 15
ta035 69408 7000 4637 1221 69270 50 7 15
ta036 66982 7000 4879 1458 66929 481 7 15
ta036 66977 7000 5033 1491 66899 108 7 15
ta036 66961 7000 5070 1625 66916 54 7 15
ta036 66981 7000 4950 1418 66905 558 7 15
ta036 66995 7000 4523 1292 66929 441 7 15
ta036 66961 7000 4994 1535 66916 22 7 15
ta036 66982 7000 4838 1488 66929 509 7 15
ta036 66982 7000 4881 1455 66929 488 7 15
ta036 66969 7000 4768 1353 66915 51 7 15
ta036 66982 7000 4884 1445 66929 263 7 15
ta037 66293 7000 5249 1595 66268 306 7 15
ta037 66283 7000 4629 1373 66053 1639 9 15
ta037 66289 7000 4408 1312 66220 21 7 15
ta037 66332 7000 4505 1192 66125 4080 14 15
ta037 66349 7000 5029 1503 66145 1360 9 15
ta037 66292 7000 4659 1278 66211 3158 12 15
ta037 66343 7000 4990 1468 66304 169 7 15
ta037 66314 7000 5115 1369 66063 4741 14 15
ta037 66274 7000 4707 1587 66219 3838 13 15
ta037 66307 7000 4734 1383 66202 3776 13 15
ta038 64399 7000 5213 1779 64340 156 7 15
ta038 64386 7000 4970 1795 64311 0 7 15
ta038 64371 7000 5207 2075 64325 0 7 15
ta038 64412 7000 5080 1972 64352 792 8 15
ta038 64371 7000 5178 2085 64325 1 7 15
ta038 64371 7000 5205 2074 64325 1 7 15
ta038 64406 7000 4925 1800 64323 1386 9 15
ta038 64399 7000 5178 1843 64340 105 7 15
ta038 64412 7000 5066 1998 64352 626 7 15
ta038 64406 7000 5016 1806 64323 856 8 15
ta039 63103 7000 4989 1806 63004 312 7 15
ta039 63162 7000 5082 1890 63046 1358 9 15
ta039 63128 7000 5007 2184 63050 851 8 15
ta039 63097 7000 4803 1890 63055 4390 14 15
ta039 63082 7000 5131 2118 62951 4632 14 15
ta039 62981 7000 4983 1790 62927 1193 8 15
ta039 63103 7000 4974 1578 63004 3001 11 15
ta039 63152 7000 4981 1766 62953 2042 10 15
ta039 62981 7000 4934 1844 62910 3278 12 15
ta039 63046 7000 4938 1620 62960 594 7 15
ta040 68915 7000 4904 1496 68750 922 8 15
ta040 68915 7000 4883 1461 68750 66 7 15
ta040 68895 7000 4688 1406 68712 3 7 15
ta040 68915 7000 4870 1437 68750 535 7 15
ta040 68915 7000 4976 1525 68762 2 7 15
ta040 68915 7000 4824 1372 68733 210 7 15
ta040 68915 7000 4892 1431 68750 1242 9 15
ta040 68966 7000 4731 1397 68853 767 8 15
ta040 68915 7000 4881 1443 68750 100 7 15
ta040 68895 7000 4633 1438 68700 1617 9 15
ta041 87929 13000 2894 999 87249 2702 28 30
ta041 87849 13001 2919 801 87280 2622 28 30
ta041 88097 13000 2878 833 87514 2853 29 30
ta041 87766 13000 2602 669 87238 2322 28 30
ta041 87989 13000 2898 898 87362 1810 23 30
ta041 87862 13000 2630 898 86967 2523 29 30
ta041 87634 13000 2571 614 86843 2455 29 30
ta041 87999 13000 2848 863 87283 2799 29 30
ta041 88005 13000 2835 950 87480 2507 27 30
ta041 87951 13000 2688 906 87285 130 13 30
ta042 83268 13001 2748 1035 82833 1174 20 30
ta042 83669 13000 2772 912 83382 1984 25 30
ta042 83355 13000 2588 850 82763 1860 25 30
ta042 83675 13000 2626 1201 83441 1807 24 30
ta042 83532 13000 2798 1097 83249 2105 25 30
ta042 83365 13000 2884 1210 82425 2709 28 30
ta042 83655 13000 2492 598 82948 363 15 30
ta042 83483 13000 2567 938 82767 983 19 30
ta042 83532 13000 2816 1131 83272 716 17 30
ta042 83237 13000 2651 1010 82784 1330 21 30
ta043 80648 13000 2710 871 80232 2343 27 30
ta043 80648 13000 2700 887 80350 1245 20 30
ta043 80545 13000 2526 724 80191 1597 23 30
ta043 80648 13000 2650 914 80299 2585 29 30
ta043 80648 13000 2746 927 80299 212 14 30
ta043 80653 13000 2769 1036 80421 172 14 30
ta043 80648 13000 2680 913 80299 795 18 30
ta043 80648 13000 2737 978 80299 728 17 30
ta043 80648 13000 2729 921 80322 2105 26 30
ta043 80653 13001 2708 988 80378 1796 24 30
ta044 86955 13000 2711 862 86625 328 15 30
ta044 86795 13001 2612 1095 86663 468 15 30
ta044 87022 13000 2710 1087 86796 2345 27 30
ta044 86903 13000 2944 1121 86685 358 15 30
ta044 86965 13000 2982 1242 86839 1297 20 30
ta044 87023 13000 2658 1057 86712 2079 26 30
ta044 86902 13000 2857 1115 86713 1729 23 30
ta044 87046 13001 2937 1165 86928 239 14 30
ta044 86823 13000 2612 903 86598 1278 20 30
ta044 87022 13000 2754 1059 86674 2286 27 30
ta045 86860 13000 2959 1123 86160 2945 29 30
ta045 87070 13000 2645 760 86613 1321 21 30
ta045 86660 13000 2893 759 86317 678 17 30
ta045 86818 13000 2785 1028 86376 291 14 30
ta045 86746 13000 2768 1144 85998 505 15 30
ta045 86728 13000 3082 1073 85865 1530 21 30
ta045 86864 13000 2658 815 86481 941 18 30
ta045 87003 13001 2591 846 86603 1499 22 30
ta045 87101 13000 2622 735 86484 2276 27 30
ta045 86447 13001 2724 871 85782 2597 29 30
ta046 86797 13000 2904 1072 86003 2009 24 30
ta046 86857 13000 2610 732 86432 2565 29 30
ta046 86899 13000 2850 926 86254 536 16 30
ta046 86866 13000 2715 932 86443 1015 19 30
ta046 86811 13000 2868 1038 86181 1332 20 30
ta046 86923 13000 2747 1074 86398 2637 29 30
ta046 86850 13000 2855 946 86128 1862 23 30
ta046 86797 13000 2874 1052 86003 1587 22 30
ta046 86866 13000 2809 1072 86367 2005 25 30
ta046 86937 13000 2846 1100 86251 2176 26 30
ta047 89335 13000 2545 855 88851 353 15 30
ta047 89355 13000 2494 687 88816 2458 29 30
ta047 89282 13000 2489 893 88499 2483 29 30
ta047 89476 13000 2290 702 88911 1940 27 30
ta047 89139 13000 2336 677 88816 290 15 30
ta047 89259 13000 2446 906 88586 324 15 30
ta047 89222 13000 2336 653 88486 1984 27 30
ta047 89286 13000 2554 902 88611 2439 29 30
ta047 89137 13000 2478 819 88731 2100 27 30
ta047 89703 13000 2384 759 89254 1894 26 30
ta048 87274 13000 2775 741 86987 1584 22 30
ta048 87274 13000 2699 657 86982 822 18 30
ta048 87253 13000 2701 764 86843 2313 27 30
ta048 87253 13000 2727 688 86800 1565 22 30
ta048 87302 13000 2545 922 86909 1059 19 30
ta048 87253 13000 2740 821 86843 1911 24 30
ta048 87253 13000 2770 766 86852 960 18 30
ta048 87253 13000 2731 815 86829 1131 19 30
ta048 87253 13000 2731 867 86819 1843 24 30
ta048 87288 13000 2715 650 86844 1146 20 30
ta049 85763 13000 2562 993 85271 1192 20 30
ta049 85827 13001 2519 935 85422 1814 25 30
ta049 85822 13000 2463 883 85580 1056 20 30
ta049 85822 13000 2462 904 85498 2291 28 30
ta049 85822 13000 2488 892 85554 2282 28 30
ta049 85822 13000 2469 957 85548 1877 25 30
ta049 85822 13000 2479 926 85580 506 16 30
ta049 85822 13000 2452 925 85580 473 16 30
ta049 85822 13000 2553 928 85498 881 18 30
ta049 85822 13000 2515 834 85399 1184 20 30
ta050 88355 13000 2329 796 87845 1779 25 30
ta050 88398 13000 2349 761 87967 1517 23 30
ta050 87998 13000 2360 860 87501 683 17 30
ta050 88419 13000 2290 830 87667 639 17 30
ta050 88313 13000 2362 780 87908 1115 20 30
ta050 88321 13000 2413 734 87801 2317 29 30
ta050 87998 13000 2434 810 87617 2306 29 30
ta050 87998 13000 2365 717 87490 1629 24 30
ta050 88236 13000 2450 719 87653 1790 25 30
ta050 88342 13000 2426 707 87937 507 16 30
ta051 125850 26000 1380 435 124267 1154 54 60
ta051 126012 26000 1458 596 124518 1076 51 60
ta051 125885 26000 1336 347 124751 715 44 60
ta051 125850 26002 1490 597 124258 1398 57 60
ta051 125885 26001 1397 511 124499 1042 51 60
ta051 126003 26001 1298 477 124446 776 46 60
ta051 125850 26000 1391 414 124248 1136 53 60
ta051 125850 26000 1385 498 124347 1125 53 60
ta051 125885 26000 1465 634 124395 1427 59 60
ta051 125885 26000 1476 492 124175 1315 56 60
ta052 120001 26000 1279 379 117783 1138 56 60
ta052 120102 26001 1332 490 117848 1317 59 60
ta052 120083 26001 1283 435 118244 1177 56 60
ta052 120063 26000 1507 390 118855 1415 58 60
ta052 120056 26001 1267 322 119074 1193 57 60
ta052 120066 26000 1308 346 118558 1245 58 60
ta052 120228 26000 1458 476 119062 1253 55 60
ta052 120083 26002 1469 330 119082 1192 53 60
ta052 120160 26001 1428 570 118649 419 36 60
ta052 120090 26000 1450 516 118089 564 39 60
ta053 117291 26000 1338 451 116192 837 47 60
ta053 117028 26000 1374 419 115690 1311 58 60
ta053 117116 26000 1462 497 116179 1443 59 60
ta053 116921 26000 1437 450 115577 1027 50 60
ta053 117388 26001 1436 350 116248 1095 52 60
ta053 117169 26001 1517 542 116213 575 38 60
ta053 117174 26001 1434 478 115780 1342 57 60
ta053 117329 26000 1374 415 116229 549 40 60
ta053 117095 26002 1460 424 116210 937 47 60
ta053 117217 26001 1417 552 115882 797 45 60
ta054 121264 26002 1350 398 120088 922 49 60
ta054 121264 26000 1343 396 120061 1096 53 60
ta054 121264 26002 1328 474 120109 694 43 60
ta054 121209 26001 1366 468 120204 988 50 60
ta054 121264 26000 1328 369 119967 791 46 60
ta054 121213 26001 1339 372 120032 387 35 60
ta054 121156 26000 1364 470 120152 1053 52 60
ta054 121264 26000 1331 466 120048 932 49 60
ta054 121209 26001 1370 361 120041 987 50 60
ta054 121252 26000 1374 391 120093 985 50 60
ta055 118914 26001 1330 391 117551 70 28 60
ta055 119128 26000 1312 378 117204 1042 53 60
ta055 119109 26000 1286 409 116781 989 52 60
ta055 119138 26000 1321 419 117297 880 48 60
