# Hostname: ocasrv. Config used: --obj f --timefactor 60 --dv01 3 --mrsils --verbose --np --verbose_np
ta022 31691 1 41131 10887 30759 15415 8 24
ta022 31691 0 41081 11205 30838 35693 20 24
ta022 31691 0 41049 11017 31042 30186 17 24
ta022 31691 0 41153 11369 30692 39436 23 24
ta022 31691 0 41343 11523 30918 25835 15 24
ta022 31691 0 41062 11732 30645 37974 22 24
ta022 31691 0 41605 11391 30990 9953 5 24
ta023 34318 1 39209 10893 33037 7200 4 24
ta023 34318 1 39251 11051 33037 8046 4 24
ta023 34318 0 39190 11136 33037 9560 5 24
ta023 34318 1 39076 10536 33036 30478 18 24
ta023 34318 1 39073 11119 33037 1034 0 24
ta023 34318 0 38954 10726 33037 7411 4 24
ta023 34318 0 38933 10563 33026 16464 10 24
ta023 34318 0 38698 10798 33037 10252 6 24
ta023 34318 0 38980 10445 33037 14418 8 24
ta023 34318 0 38636 10794 33037 26018 16 24
ta024 31738 1 38921 10766 31029 186 0 24
ta024 31738 0 38295 10809 31029 998 0 24
ta024 31738 0 38843 10609 31029 12298 7 24
ta024 31738 1 38983 10617 31029 6740 4 24
ta024 31738 1 38993 10355 31029 5210 3 24
ta024 31738 0 38925 10870 31029 9118 5 24
ta024 31738 0 37482 9763 30961 17351 11 24
ta024 31738 0 39172 10487 31029 5667 3 24
ta024 31738 0 38958 10492 31029 1716 1 24
ta024 31738 0 39096 10704 31029 886 0 24
ta025 34693 1 37865 10012 34134 6516 4 24
ta025 34693 1 37438 9584 34132 19151 12 24
ta025 34693 0 37012 9372 34111 9849 6 24
ta025 34693 0 37350 9481 33882 17340 11 24
ta025 34693 1 37750 9536 34005 23413 14 24
ta025 34693 0 38026 9663 34039 28422 17 24
ta025 34693 0 37816 9355 34070 14969 9 24
ta025 34693 1 37431 9613 33880 23211 14 24
ta025 34693 0 37419 9975 33849 11513 7 24
ta025 34693 0 37309 9366 33957 35786 23 24
ta026 32616 1 41024 11191 32035 24435 14 24
ta026 32616 0 41504 10713 31975 33986 19 24
ta026 32616 0 40873 11566 32004 31619 18 24
ta026 32616 0 41931 11488 31927 28944 16 24
ta026 32616 0 41515 10912 32035 35094 20 24
ta026 32616 0 41322 11182 31985 25675 14 24
ta026 32616 0 40712 10629 32035 15777 9 24
ta026 32616 0 41919 11120 32035 2383 1 24
ta026 32616 0 41640 11575 32035 21335 12 24
ta026 32616 0 41879 10982 31985 6659 3 24
ta027 33249 0 39504 11477 32277 18558 11 24
ta027 33249 1 41992 11793 32256 25513 14 24
ta027 33249 0 41219 11391 32305 16337 9 24
ta027 33249 0 42012 11722 32209 18229 10 24
ta027 33249 0 42243 10817 32361 5298 3 24
ta027 33249 0 40224 10573 32361 28147 16 24
ta027 33249 0 40782 10766 32324 5230 3 24
ta027 33249 0 42025 10983 32322 14449 8 24
ta027 33249 0 41220 11041 32345 16171 9 24
ta027 33249 0 41758 10805 32361 8229 4 24
ta028 32871 0 39606 10721 31782 18110 10 24
ta028 32871 1 39340 11070 31782 12694 7 24
ta028 32871 0 39196 10518 31782 16129 9 24
ta028 32871 0 39301 10427 31821 3100 1 24
ta028 32871 1 39248 10411 31821 646 0 24
ta028 32871 0 38419 10525 31935 2707 1 24
ta028 32871 0 39460 10746 31819 37985 23 24
ta028 32871 0 37291 10168 31849 6517 4 24
ta028 32871 0 39324 10347 31821 476 0 24
ta028 32871 0 39445 10753 31782 6829 4 24
ta029 33857 1 40193 11093 32912 19235 11 24
ta029 33857 1 40131 11534 32939 16038 9 24
ta029 33857 0 40017 11217 32912 18394 10 24
ta029 33857 0 39132 10498 32943 25204 15 24
ta029 33857 0 38942 10570 32947 24163 14 24
ta029 33857 0 39654 10595 32912 33312 20 24
ta029 33857 0 40571 11190 32980 36389 21 24
ta029 33857 0 40435 10859 32938 20488 12 24
ta029 33857 0 39617 10994 32912 35534 21 24
ta029 33857 0 40497 11209 32940 38537 22 24
ta030 32467 1 42513 11352 31659 32087 18 24
ta030 32467 1 42291 11410 31648 39648 22 24
ta030 32467 0 42772 11693 31718 21160 12 24
ta030 32467 0 42637 11508 31669 10177 5 24
ta030 32467 0 41805 11629 31725 32578 18 24
ta030 32467 1 42370 11426 31690 30651 17 24
ta030 32467 0 43045 11563 31501 24273 13 24
ta030 32467 0 42436 11794 31690 11360 6 24
ta030 32467 0 42713 11932 31661 29992 16 24
ta030 32467 0 42856 12053 31510 41237 23 24
ta031 65134 4 68428 10177 64918 68050 14 15
ta031 65134 6 69777 9468 64965 49546 10 15
ta031 65134 2 67564 10690 64960 25888 5 15
ta031 65134 2 68228 10192 64935 64896 14 15
ta031 65134 5 69498 10603 64941 43280 9 15
ta031 65134 2 69917 9589 64957 60878 13 15
ta031 65134 3 69568 9537 65009 55531 11 15
ta031 65134 2 69585 9883 64996 49616 10 15
ta031 65134 2 68613 10028 64966 39246 8 15
ta031 65134 3 68714 10529 64999 51380 11 15
ta032 68180 4 81654 10576 68067 44 0 15
ta032 68180 5 80605 11453 68067 44 0 15
ta032 68180 2 81453 11873 68064 69663 12 15
ta032 68180 4 80120 12296 68064 44077 8 15
ta032 68180 2 81301 12932 68064 21330 3 15
ta032 68180 3 80335 11932 68037 60469 11 15
ta032 68180 2 81370 10991 68067 44 0 15
ta032 68180 2 81329 12160 68067 44 0 15
ta032 68180 2 80339 12538 68010 44034 8 15
ta032 68180 2 81845 11540 68065 17270 3 15
ta033 63350 3 72918 9812 63237 65605 13 15
ta033 63350 4 72322 10973 63271 47047 9 15
ta033 63350 2 73391 10362 63234 72392 14 15
ta033 63350 4 72385 10272 63307 60383 12 15
ta033 63350 3 72667 9667 63323 67896 14 15
ta033 63350 2 73370 10385 63321 57362 11 15
ta033 63350 2 73286 10223 63303 45140 9 15
ta033 63350 2 73336 10150 63305 24646 5 15
ta033 63350 2 72362 9700 63284 64900 13 15
ta033 63350 2 73604 9754 63307 54793 11 15
ta034 68612 6 70155 10966 68424 69299 14 15
ta034 68612 2 71038 11011 68500 51797 11 15
ta034 68612 4 71258 10948 68419 32643 6 15
ta034 68612 2 70591 10391 68422 13337 2 15
ta034 68612 2 71151 11107 68388 65832 13 15
ta034 68612 4 71000 10898 68449 66850 14 15
ta034 68612 3 69466 10175 68419 19062 4 15
ta034 68612 2 71208 10941 68437 37029 7 15
ta034 68612 3 70053 9982 68419 32787 7 15
ta034 68612 2 71037 11182 68457 52903 11 15
ta035 69573 4 66842 10147 69252 29045 6 15
ta035 69573 3 67855 10960 69234 60049 13 15
ta035 69573 2 66287 9350 69260 34446 7 15
ta035 69573 2 66723 10212 69230 25688 5 15
ta035 69573 2 68318 10618 69299 23289 5 15
ta035 69573 2 67586 10237 69299 44984 10 15
ta035 69573 2 67150 10459 69211 43907 9 15
ta035 69573 2 67855 10486 69252 33388 7 15
ta035 69573 2 67257 10675 69203 57900 12 15
ta035 69573 3 66969 10234 69221 56039 12 15
ta036 67030 4 70473 11444 66929 61925 13 15
ta036 67030 4 70876 10579 66971 55824 11 15
ta036 67030 4 71244 9973 66987 54 0 15
ta036 67030 4 71079 10835 66958 11596 2 15
ta036 67030 4 71093 10529 66955 41928 8 15
ta036 67030 2 70819 10963 66881 58555 12 15
ta036 67030 2 71052 9960 66987 54 0 15
ta036 67030 3 71216 9492 66987 54 0 15
ta036 67030 2 70693 11590 66872 51798 10 15
ta036 67030 2 70362 10267 66969 59396 12 15
ta037 66434 5 69165 10212 66252 59979 12 15
ta037 66434 3 68227 11403 66170 22291 4 15
ta037 66434 4 71458 11614 66292 48446 10 15
ta037 66434 2 68435 9938 66218 61028 13 15
ta037 66434 4 69040 11255 66079 62279 13 15
ta037 66434 2 71064 11077 66204 67109 14 15
ta037 66434 3 67465 10655 66208 20109 4 15
ta037 66434 2 67477 11133 66216 62997 14 15
ta037 66434 3 66395 10854 66289 63796 14 15
ta037 66434 2 67877 10705 66252 63449 14 15
ta038 64499 7 71261 9129 64319 27780 5 15
ta038 64499 4 71300 10149 64253 67087 14 15
ta038 64499 4 71395 10841 64294 34888 7 15
ta038 64499 5 70487 10127 64319 46747 9 15
ta038 64499 5 71850 10012 64294 40999 8 15
ta038 64499 5 71696 10574 64294 66327 13 15
ta038 64499 4 70831 11093 64252 35227 7 15
ta038 64499 2 70667 9896 64294 65183 13 15
ta038 64499 3 71576 9713 64335 45 0 15
ta038 64499 2 71199 10666 64300 36097 7 15
ta039 63324 4 69204 9854 63120 61792 13 15
ta039 63324 4 67754 10586 63209 46713 10 15
ta039 63324 5 69334 9978 63118 52197 11 15
ta039 63324 2 69289 11241 63184 62128 13 15
ta039 63324 3 70304 10500 63154 69893 14 15
ta039 63324 2 69495 10753 63168 45346 9 15
ta039 63324 3 69382 10485 63154 55211 11 15
ta039 63324 2 69586 10341 63167 61290 13 15
ta039 63324 5 69940 10477 63105 57164 12 15
ta039 63324 5 70179 10174 63142 69715 14 15
ta040 69206 4 77936 11457 68773 68493 13 15
ta040 69206 6 78447 11224 68786 55046 10 15
ta040 69206 2 78760 11498 68761 70291 13 15
ta040 69206 2 77784 11281 68805 52671 10 15
ta040 69206 4 78814 10941 68875 44999 8 15
ta040 69206 2 76608 11588 68774 59841 11 15
ta040 69206 2 78177 10837 68849 32645 6 15
ta040 69206 2 78096 10867 68837 20496 3 15
ta040 69206 2 78237 11966 68775 61698 11 15
ta040 69206 3 78308 12306 68849 75590 14 15
ta041 88312 10 43267 8715 87265 29841 20 30
ta041 88312 7 42814 8830 87705 36534 25 30
ta041 88312 4 42969 8213 87201 41192 28 30
ta041 88312 4 43802 7917 87652 36941 25 30
ta041 88312 4 43143 7991 87236 41041 28 30
ta041 88312 4 42740 8148 87532 33970 23 30
ta041 88312 4 43174 8718 87593 35533 24 30
ta041 88312 4 44076 8413 87465 32531 22 30
ta041 88312 4 43158 8130 87463 28548 19 30
ta041 88312 4 42798 8021 87525 35300 24 30
ta042 84223 7 43886 8799 83671 26531 18 30
ta042 84223 10 44172 8664 83563 19393 13 30
ta042 84223 4 42197 8102 83682 25791 18 30
ta042 84223 4 44404 8753 83527 35985 24 30
ta042 84223 4 42048 8663 83524 37615 26 30
