# Hostname: ocasrv. Config used: --obj f --timefactor 60 --dv01 3 --dv02 0 --dv03 0 --dv04 0 --dv05 0 --dv06 0 --dv07 1 --dv08 2 --dv09 3 --dv10 12 --dv11 0 --iga --dc 7 --k 1 --alpha 0.3 --verbose
ta037 66434 3 17446 6115 66333 4268 3 15
ta037 66434 3 17419 6253 66253 12617 10 15
ta037 66434 3 17524 6269 66374 1 0 15
ta038 64499 3 18324 7612 64413 9603 7 15
ta038 64499 3 18301 7608 64431 10190 8 15
ta038 64499 3 18242 7580 64370 936 0 15
ta038 64499 3 18126 7532 64418 4420 3 15
ta038 64499 3 18198 7405 64482 0 0 15
ta038 64499 3 18236 7502 64418 15802 12 15
ta038 64499 3 18181 7528 64431 173 0 15
ta038 64499 3 18165 7413 64436 7987 6 15
ta038 64499 3 18202 7513 64381 15235 12 15
ta038 64499 3 18183 7778 64381 1163 0 15
ta039 63324 4 18382 7423 63134 6907 5 15
ta039 63324 4 18394 7585 63076 6369 5 15
ta039 63324 4 18514 7520 63105 3123 2 15
ta039 63324 4 18261 7533 63121 7911 6 15
ta039 63324 4 18430 7691 63116 9636 7 15
ta039 63324 4 18313 7501 63117 17014 13 15
ta039 63324 4 18486 7681 63107 3645 2 15
ta039 63324 4 18484 7607 63057 9399 7 15
ta039 63324 4 18458 7469 63111 6719 5 15
ta039 63324 4 18457 7622 63051 8303 6 15
ta040 69206 3 17364 5142 68946 16158 13 15
ta040 69206 3 17027 5230 69075 202 0 15
ta040 69206 3 17161 5281 69041 11 0 15
ta040 69206 3 17232 5323 69102 11839 10 15
ta040 69206 3 17259 5321 68972 330 0 15
ta040 69206 3 17222 5271 69057 68 0 15
ta040 69206 3 17197 5254 69088 153 0 15
ta040 69206 3 17234 5313 69126 10865 9 15
ta040 69206 3 17284 5290 69018 239 0 15
ta040 69206 3 17224 5346 69060 375 0 15
ta041 88312 6 20540 8599 87436 20004 29 30
ta041 88312 6 20724 8737 87307 13608 19 30
ta041 88312 6 20385 8166 87299 6789 10 30
ta041 88312 6 20567 8314 87507 6379 9 30
ta041 88312 6 20887 9357 87140 12929 18 30
ta041 88312 6 20537 8383 87367 18993 27 30
ta041 88312 6 20941 9059 87365 7409 10 30
ta041 88312 6 20845 8629 87367 15765 22 30
ta041 88312 6 20452 8072 87359 20007 29 30
ta041 88312 6 20871 9172 87143 10691 15 30
ta042 84223 6 20348 8417 82951 17473 25 30
ta042 84223 6 20568 8866 82956 7455 10 30
ta042 84223 6 20712 9267 83160 740 1 30
