# Hostname: ocasrv. Config used: --obj f --timefactor 60 --npf 0.93 --dv01 3 --dv04 0 --dv07 1 --dv08 2 --dv09 3 --dv10 12 --dv11 0 --dv12 2 --dv15 2 --dv16 0 --dv17 3 --dv18 2 --dv19 0 --iga --np --dc 7 --alpha 0.3 --alternate 2 --dc_np 4 --n_ls_np 10000 --rrtd_np 60 --alternate_np 4 --verbose --verbose_np
VFR100_40_8_Gap.txt 526564 17000 849 519 522691 823 233 240
VFR100_40_8_Gap.txt 526817 17000 861 489 522862 808 224 240
VFR100_40_8_Gap.txt 526678 17000 903 577 522734 525 146 240
VFR100_40_8_Gap.txt 526545 17000 773 378 522251 616 195 240
VFR100_40_8_Gap.txt 526538 17000 880 579 522687 874 239 240
VFR100_40_8_Gap.txt 526437 17000 822 501 522712 800 233 240
VFR100_40_8_Gap.txt 526622 17000 948 511 522606 873 221 240
VFR100_40_9_Gap.txt 521474 17000 778 442 515414 772 238 240
VFR100_40_9_Gap.txt 521586 17000 767 468 516186 745 233 240
VFR100_40_9_Gap.txt 521506 17000 690 353 516348 675 235 240
VFR100_40_9_Gap.txt 521577 17000 704 277 516044 509 178 240
VFR100_40_9_Gap.txt 521067 17000 723 363 514787 685 228 240
VFR100_40_9_Gap.txt 521811 17000 773 377 515558 550 178 240
VFR100_40_9_Gap.txt 521723 17000 712 344 516488 683 231 240
VFR100_40_9_Gap.txt 521608 17000 758 361 515792 740 234 240
VFR100_40_9_Gap.txt 521505 17000 728 388 516620 641 214 240
VFR100_40_9_Gap.txt 521717 17000 771 468 516941 765 238 240
VFR100_40_10_Gap.txt 525681 17000 736 390 518764 714 233 240
VFR100_40_10_Gap.txt 525704 17000 741 430 518979 711 232 240
VFR100_40_10_Gap.txt 525736 17000 756 398 518491 742 235 240
VFR100_40_10_Gap.txt 525294 17000 740 405 517805 729 237 240
VFR100_40_10_Gap.txt 525795 17000 754 437 518617 710 226 240
VFR100_40_10_Gap.txt 525760 17000 781 482 518463 777 239 240
VFR100_40_10_Gap.txt 525738 17000 773 450 518512 689 217 240
VFR100_40_10_Gap.txt 525377 17000 746 420 518228 676 220 240
VFR100_40_10_Gap.txt 525720 17000 840 496 518552 642 186 240
VFR100_40_10_Gap.txt 526020 17000 739 419 519301 691 226 240
VFR100_60_1_Gap.txt 651458 26000 428 183 644654 384 331 360
VFR100_60_1_Gap.txt 650593 26000 476 274 642316 469 356 360
VFR100_60_1_Gap.txt 650271 26000 470 289 641544 434 331 360
VFR100_60_1_Gap.txt 650103 26000 472 235 641750 461 352 360
VFR100_60_1_Gap.txt 650923 26000 472 242 643806 383 299 360
VFR100_60_1_Gap.txt 650363 26000 473 243 642402 451 344 360
VFR100_60_1_Gap.txt 650203 26000 472 283 642905 460 352 360
VFR100_60_1_Gap.txt 650201 26000 518 339 642852 495 346 360
VFR100_60_1_Gap.txt 650140 26000 504 246 643336 381 283 360
VFR100_60_1_Gap.txt 650603 26000 449 233 643485 436 352 360
VFR100_60_2_Gap.txt 673436 26000 461 236 665937 453 354 360
VFR100_60_2_Gap.txt 674671 26000 425 193 665391 420 357 360
VFR100_60_2_Gap.txt 674896 26000 408 190 667000 367 327 360
VFR100_60_2_Gap.txt 673487 26000 432 163 664413 393 331 360
VFR100_60_2_Gap.txt 674112 26000 430 191 665643 418 351 360
VFR100_60_2_Gap.txt 673835 26000 396 232 663723 386 353 360
VFR100_60_2_Gap.txt 674821 26000 443 211 666531 385 317 360
VFR100_60_2_Gap.txt 675090 26000 478 232 667857 422 322 360
VFR100_60_2_Gap.txt 674433 26000 449 264 665584 436 351 360
VFR100_60_2_Gap.txt 674653 26000 476 265 666884 462 351 360
VFR100_60_3_Gap.txt 650486 26000 447 243 642707 360 293 360
VFR100_60_3_Gap.txt 650664 26000 475 219 642698 468 356 360
VFR100_60_3_Gap.txt 650773 26000 535 244 643636 510 346 360
VFR100_60_3_Gap.txt 650287 26000 433 251 641872 365 309 360
VFR100_60_3_Gap.txt 650495 26000 439 243 641700 431 355 360
VFR100_60_3_Gap.txt 650539 26000 483 289 642510 481 359 360
VFR100_60_3_Gap.txt 651075 26000 447 212 643654 445 359 360
VFR100_60_3_Gap.txt 650470 26000 443 246 642606 406 334 360
VFR100_60_3_Gap.txt 650795 26000 472 247 644019 471 360 360
VFR100_60_3_Gap.txt 650884 26000 465 259 642884 450 348 360
VFR100_60_4_Gap.txt 664330 26000 447 272 657562 410 333 360
VFR100_60_4_Gap.txt 664590 26000 463 225 656932 439 345 360
VFR100_60_4_Gap.txt 664389 26000 431 229 657313 423 354 360
VFR100_60_4_Gap.txt 664607 26000 433 270 657730 428 358 360
VFR100_60_4_Gap.txt 664551 26000 385 209 657139 377 354 360
VFR100_60_4_Gap.txt 664590 26003 454 238 656273 431 344 360
VFR100_60_4_Gap.txt 664608 26000 434 196 657999 414 344 360
VFR100_60_4_Gap.txt 664199 26000 418 210 657059 394 342 360
VFR100_60_4_Gap.txt 664215 26000 430 248 656530 388 329 360
VFR100_60_4_Gap.txt 663898 26000 436 235 657228 400 333 360
VFR100_60_5_Gap.txt 657310 26000 417 220 649359 411 355 360
VFR100_60_5_Gap.txt 657578 26000 461 233 650249 434 341 360
VFR100_60_5_Gap.txt 658457 26000 423 250 650669 409 351 360
VFR100_60_5_Gap.txt 657419 26000 422 202 649441 265 233 360
VFR100_60_5_Gap.txt 657649 26000 406 189 649427 369 327 360
VFR100_60_5_Gap.txt 657868 26000 432 216 649703 418 350 360
VFR100_60_5_Gap.txt 657595 26000 429 234 648800 428 360 360
VFR100_60_5_Gap.txt 657397 26000 431 200 648330 427 358 360
VFR100_60_5_Gap.txt 658500 26000 383 166 649572 371 348 360
VFR100_60_5_Gap.txt 658603 26000 388 177 649989 381 354 360
VFR100_60_6_Gap.txt 678516 26000 464 215 670474 434 337 360
VFR100_60_6_Gap.txt 678348 26000 464 278 669674 432 339 360
VFR100_60_6_Gap.txt 678362 26000 455 188 670355 444 353 360
VFR100_60_6_Gap.txt 677960 26000 477 248 669211 406 312 360
VFR100_60_6_Gap.txt 678278 26000 454 241 669832 402 327 360
VFR100_60_6_Gap.txt 678137 26000 439 211 669193 433 357 360
VFR100_60_6_Gap.txt 678491 26000 445 210 669988 432 351 360
VFR100_60_6_Gap.txt 678438 26000 492 223 669090 366 277 360
VFR100_60_6_Gap.txt 677865 26000 450 216 669456 430 347 360
VFR100_60_6_Gap.txt 678249 26000 425 214 669720 373 320 360
VFR100_60_7_Gap.txt 650662 26000 473 221 643427 461 353 360
VFR100_60_7_Gap.txt 651469 26000 427 222 642193 397 339 360
VFR100_60_7_Gap.txt 651087 26002 446 256 643382 441 357 360
VFR100_60_7_Gap.txt 650261 26000 439 248 640711 428 353 360
VFR100_60_7_Gap.txt 650149 26000 457 219 641639 449 355 360
VFR100_60_7_Gap.txt 650032 26000 434 255 643044 420 350 360
VFR100_60_7_Gap.txt 650183 26000 430 221 641632 429 360 360
VFR100_60_7_Gap.txt 651094 26000 438 231 643129 254 219 360
VFR100_60_7_Gap.txt 650211 26000 465 254 641640 397 313 360
VFR100_60_7_Gap.txt 651006 26000 427 205 644046 409 346 360
VFR100_60_8_Gap.txt 672341 26000 439 237 665616 414 340 360
VFR100_60_8_Gap.txt 672155 26000 462 230 664551 377 301 360
VFR100_60_8_Gap.txt 673200 26000 510 265 666727 480 341 360
VFR100_60_8_Gap.txt 673011 26000 413 216 665138 404 353 360
VFR100_60_8_Gap.txt 672773 26000 444 209 665785 415 339 360
VFR100_60_8_Gap.txt 672172 26000 421 200 665726 417 358 360
VFR100_60_8_Gap.txt 672433 26000 529 363 666685 488 335 360
VFR100_60_8_Gap.txt 672115 26000 486 251 665446 441 325 360
VFR100_60_8_Gap.txt 672709 26000 442 200 665692 396 326 360
VFR100_60_8_Gap.txt 673159 26000 440 190 664481 379 314 360
VFR100_60_9_Gap.txt 657285 26004 447 198 651197 418 340 360
VFR100_60_9_Gap.txt 657304 26000 464 266 651584 437 341 360
VFR100_60_9_Gap.txt 656734 26001 477 272 650028 462 348 360
VFR100_60_9_Gap.txt 656541 26000 394 149 650519 272 257 360
VFR100_60_9_Gap.txt 656131 26000 441 255 649683 412 338 360
VFR100_60_9_Gap.txt 656712 26000 468 233 650734 447 345 360
VFR100_60_9_Gap.txt 656091 26003 487 262 649453 355 267 360
VFR100_60_9_Gap.txt 656704 26000 453 236 650189 326 267 360
VFR100_60_9_Gap.txt 657066 26000 456 267 649771 451 357 360
VFR100_60_9_Gap.txt 656122 26000 455 247 649544 439 348 360
VFR100_60_10_Gap.txt 668847 26001 453 235 658138 443 354 360
VFR100_60_10_Gap.txt 668836 26000 438 205 658926 403 328 360
VFR100_60_10_Gap.txt 668520 26000 439 227 659391 348 280 360
VFR100_60_10_Gap.txt 668803 26000 451 241 658353 442 354 360
VFR100_60_10_Gap.txt 668794 26000 465 238 658343 334 271 360
VFR100_60_10_Gap.txt 668869 26000 454 259 658899 331 279 360
VFR100_60_10_Gap.txt 668465 26000 462 258 659439 434 344 360
VFR100_60_10_Gap.txt 668774 26000 465 229 659623 434 337 360
VFR100_60_10_Gap.txt 669008 26000 450 279 659601 437 351 360
VFR100_60_10_Gap.txt 668886 26000 443 202 659572 381 314 360
VFR200_20_1_Gap.txt 1219218 17000 1098 876 1212385 836 185 240
VFR200_20_1_Gap.txt 1219298 17000 1146 870 1213032 1063 224 240
VFR200_20_1_Gap.txt 1219277 17000 1106 843 1212550 975 213 240
VFR200_20_1_Gap.txt 1219156 17000 1150 888 1213062 1141 238 240
VFR200_20_1_Gap.txt 1219277 17000 1165 850 1212566 1051 219 240
VFR200_20_1_Gap.txt 1219277 17000 1083 813 1213066 1074 238 240
VFR200_20_1_Gap.txt 1219181 17000 1137 863 1212801 1061 226 240
VFR200_20_1_Gap.txt 1219196 17000 1104 797 1211967 887 195 240
VFR200_20_1_Gap.txt 1219224 17000 1117 824 1212521 810 180 240
VFR200_20_1_Gap.txt 1219277 17000 1123 886 1212469 1076 230 240
VFR200_20_2_Gap.txt 1219068 17000 925 707 1214288 923 239 240
VFR200_20_2_Gap.txt 1219068 17000 922 683 1214952 803 212 240
VFR200_20_2_Gap.txt 1219068 17000 895 653 1214316 664 183 240
VFR200_20_2_Gap.txt 1219068 17000 895 676 1214552 871 234 240
