# Hostname: ocasrv. Config used: --obj f --timefactor 60 --dv01 3 --mrsils --verbose --np --verbose_np
VFR100_60_8_Gap.txt 674009 177 5241 950 669442 2890 196 360
VFR100_60_8_Gap.txt 674009 178 5362 1161 669650 1798 120 360
VFR100_60_9_Gap.txt 658412 177 4766 1017 652954 495 38 360
VFR100_60_9_Gap.txt 658412 168 4770 908 652791 1843 138 360
VFR100_60_9_Gap.txt 658412 177 4853 734 652954 495 38 360
VFR100_60_9_Gap.txt 658412 168 4687 527 652911 2560 198 360
VFR100_60_9_Gap.txt 658412 168 4721 814 652954 495 38 360
VFR100_60_9_Gap.txt 658412 168 4662 718 652954 495 38 360
VFR100_60_9_Gap.txt 658412 177 4760 924 652954 495 38 360
VFR100_60_9_Gap.txt 658412 177 4913 854 652954 495 38 360
VFR100_60_9_Gap.txt 658412 177 5036 1005 651760 3278 231 360
VFR100_60_9_Gap.txt 658412 177 4951 1170 652455 3097 226 360
VFR100_60_10_Gap.txt 669940 175 5355 1173 662838 387 27 360
VFR100_60_10_Gap.txt 669940 175 5232 1231 662838 387 26 360
VFR100_60_10_Gap.txt 669940 161 4991 1185 662671 722 50 360
VFR100_60_10_Gap.txt 669940 175 4999 828 662598 2157 155 360
VFR100_60_10_Gap.txt 669940 175 5143 818 662394 2888 205 360
VFR100_60_10_Gap.txt 669940 161 5081 1143 662838 387 26 360
VFR100_60_10_Gap.txt 669940 176 5233 1040 661858 2386 164 360
VFR100_60_10_Gap.txt 669940 161 5346 1152 662838 387 26 360
VFR100_60_10_Gap.txt 669940 175 5293 1167 662838 387 26 360
VFR100_60_10_Gap.txt 669940 175 4958 874 660495 3672 267 360
VFR200_20_1_Gap.txt 1219401 461 8412 1082 1213860 734 21 240
VFR200_20_1_Gap.txt 1219401 446 8145 895 1213860 734 21 240
VFR200_20_1_Gap.txt 1219401 430 8522 1210 1213606 1364 39 240
VFR200_20_1_Gap.txt 1219401 445 8529 1405 1213860 734 21 240
