# Hostname: ocasrv. Config used: --obj f --timefactor 60 --dv01 3 --dv02 0 --dv03 0 --dv04 0 --dv05 0 --dv06 0 --dv07 1 --dv08 2 --dv09 3 --dv10 12 --dv11 0 --iga --dc 7 --k 1 --alpha 0.3 --verbose
VFR100_40_3_Gap.txt 525030 137 5460 3475 523390 2664 119 240
VFR100_40_3_Gap.txt 525030 137 5442 3461 523909 4709 208 240
VFR100_40_3_Gap.txt 525030 137 5399 3195 523769 4799 213 240
VFR100_40_3_Gap.txt 525030 137 5562 3475 523014 4733 204 240
VFR100_40_3_Gap.txt 525030 137 5400 3321 522778 4929 220 240
VFR100_40_3_Gap.txt 525030 137 5400 3347 524056 4813 214 240
VFR100_40_3_Gap.txt 525030 137 5563 3588 523406 2707 119 240
VFR100_40_3_Gap.txt 525030 137 5461 3332 524144 1263 57 240
VFR100_40_3_Gap.txt 525030 137 5634 3546 523392 3723 161 240
VFR100_40_3_Gap.txt 525030 137 5468 3507 523025 4611 204 240
VFR100_40_4_Gap.txt 526324 137 5131 2940 522974 4752 221 240
VFR100_40_4_Gap.txt 526324 137 5198 2959 522002 5167 238 240
VFR100_40_4_Gap.txt 526324 137 5252 2994 522658 1881 85 240
VFR100_40_4_Gap.txt 526324 137 5217 3078 522574 3783 174 240
VFR100_40_4_Gap.txt 526324 137 5188 2974 522793 5117 236 240
VFR100_40_4_Gap.txt 526324 137 5244 3114 522121 3035 138 240
VFR100_40_4_Gap.txt 526324 137 5287 3101 522031 1615 75 240
VFR100_40_4_Gap.txt 526324 137 5164 2798 522859 4957 230 240
VFR100_40_4_Gap.txt 526324 137 5156 2907 522498 4321 202 240
VFR100_40_4_Gap.txt 526324 137 5195 3029 522174 4121 191 240
VFR100_40_5_Gap.txt 529505 135 5641 3641 527910 525 23 240
VFR100_40_5_Gap.txt 529505 135 5571 3582 526749 4467 193 240
VFR100_40_5_Gap.txt 529505 135 5496 3395 526989 5377 235 240
VFR100_40_5_Gap.txt 529505 135 5496 3603 527014 2825 125 240
VFR100_40_5_Gap.txt 529505 135 5388 3335 527898 3541 158 240
VFR100_40_5_Gap.txt 529505 135 5526 3569 527305 4731 205 240
VFR100_40_5_Gap.txt 529505 137 5531 3516 526597 3587 157 240
VFR100_40_5_Gap.txt 529505 135 5728 3889 526724 3363 143 240
VFR100_40_5_Gap.txt 529505 135 5574 3561 527197 4507 195 240
VFR100_40_5_Gap.txt 529505 135 5499 3513 527534 3863 168 240
VFR100_40_6_Gap.txt 530064 138 5370 3147 528543 4567 205 240
VFR100_40_6_Gap.txt 530064 138 5332 3082 528876 881 38 240
VFR100_40_6_Gap.txt 530064 138 5288 3071 528829 1259 57 240
VFR100_40_6_Gap.txt 530064 138 5310 3020 529119 2235 101 240
VFR100_40_6_Gap.txt 530064 138 5466 3296 528485 4783 209 240
VFR100_40_6_Gap.txt 530064 138 5361 3200 528078 4661 209 240
VFR100_40_6_Gap.txt 530064 138 5306 3161 528359 4651 210 240
VFR100_40_6_Gap.txt 530064 138 5383 3292 527493 4447 198 240
VFR100_40_6_Gap.txt 530064 138 5306 3039 528266 5297 239 240
VFR100_40_6_Gap.txt 530064 138 5305 3056 528554 2891 131 240
VFR100_40_7_Gap.txt 526308 137 5498 3443 525559 207 9 240
VFR100_40_7_Gap.txt 526308 137 5654 3758 525365 953 41 240
VFR100_40_7_Gap.txt 526308 137 5637 3784 525450 3721 160 240
VFR100_40_7_Gap.txt 526308 137 5574 3667 525542 1717 73 240
VFR100_40_7_Gap.txt 526308 137 5478 3565 525511 303 12 240
VFR100_40_7_Gap.txt 526308 137 5608 3674 525266 3871 165 240
VFR100_40_7_Gap.txt 526308 137 5607 3805 525443 1077 47 240
VFR100_40_7_Gap.txt 526308 137 5472 3564 525494 739 32 240
VFR100_40_7_Gap.txt 526308 137 5570 3642 525425 231 10 240
VFR100_40_7_Gap.txt 526308 140 5538 3640 525643 535 23 240
VFR100_40_8_Gap.txt 527290 134 5666 3749 525979 5385 228 240
VFR100_40_8_Gap.txt 527290 134 5578 3637 525610 3749 161 240
VFR100_40_8_Gap.txt 527290 134 5434 3361 526540 803 34 240
VFR100_40_8_Gap.txt 527290 134 5523 3441 525996 3633 157 240
VFR100_40_8_Gap.txt 527290 134 5666 3777 525871 3173 135 240
VFR100_40_8_Gap.txt 527290 134 5424 3292 526399 4509 200 240
VFR100_40_8_Gap.txt 527290 134 5526 3459 526222 2324 97 240
VFR100_40_8_Gap.txt 527290 134 5460 3439 526319 921 39 240
VFR100_40_8_Gap.txt 527290 134 5550 3460 526567 829 35 240
VFR100_40_8_Gap.txt 527290 134 5561 3544 526301 5113 222 240
VFR100_40_9_Gap.txt 522132 138 5544 3578 520772 2031 88 240
VFR100_40_9_Gap.txt 522132 138 5686 3762 520544 1209 52 240
VFR100_40_9_Gap.txt 522132 138 5644 3872 520733 3065 131 240
VFR100_40_9_Gap.txt 522132 138 5586 3635 521105 3505 150 240
VFR100_40_9_Gap.txt 522132 138 5484 3491 520997 4897 214 240
VFR100_40_9_Gap.txt 522132 138 5618 3721 520707 3803 163 240
VFR100_40_9_Gap.txt 522132 138 5654 3790 520753 5025 213 240
VFR100_40_9_Gap.txt 522132 138 5526 3469 521354 1977 87 240
VFR100_40_9_Gap.txt 522132 138 5484 3527 520847 4513 197 240
VFR100_40_9_Gap.txt 522132 138 5600 3708 520792 5387 231 240
VFR100_40_10_Gap.txt 526287 136 5638 3775 524726 5537 235 240
